n_best,neuron_id,score,session_name
5,1621,-0.043648188465173154,hamilton_31
6,1621,-0.02736767454118567,hamilton_31
7,1621,-0.043682009903387706,hamilton_31
8,1621,-0.04503401449274817,hamilton_31
9,1621,-0.020299484354219487,hamilton_31
10,1621,-0.028332503079506143,hamilton_31
11,1621,-0.022752697324409897,hamilton_31
12,1621,-0.037830199462473034,hamilton_31
13,1621,-0.03587116941364168,hamilton_31
14,1621,-0.015208078887388954,hamilton_31
15,1621,-0.03739425300693218,hamilton_31
16,1621,-0.03094860907793353,hamilton_31
17,1621,-0.029407324154676794,hamilton_31
18,1621,-0.04893718951943491,hamilton_31
19,1621,-0.01650726390281978,hamilton_31
20,1621,-0.025890805116520997,hamilton_31
21,1621,-0.023763828903965622,hamilton_31
22,1621,-0.022073085275887628,hamilton_31
23,1621,-0.032249688758957305,hamilton_31
24,1621,-0.025633143000615744,hamilton_31
25,1621,-0.03652631603998309,hamilton_31
26,1621,-0.01902156603785432,hamilton_31
27,1621,-0.01773605542165635,hamilton_31
28,1621,-0.01673679506417123,hamilton_31
29,1621,-0.012417105436133813,hamilton_31
30,1621,-0.027889576531895544,hamilton_31
1,1622,0.13156335048659926,hamilton_31
2,1622,0.15069718026289894,hamilton_31
3,1622,0.14742892330703214,hamilton_31
4,1622,0.15039427458395088,hamilton_31
5,1622,0.17794954661095766,hamilton_31
6,1622,0.18118102083819207,hamilton_31
7,1622,0.17064697849060836,hamilton_31
8,1622,0.17187060210989497,hamilton_31
9,1622,0.1958310463785804,hamilton_31
10,1622,0.18792746442386074,hamilton_31
11,1622,0.17877658438412108,hamilton_31
12,1622,0.19029747828696286,hamilton_31
13,1622,0.19352448847621168,hamilton_31
14,1622,0.1897920912979655,hamilton_31
15,1622,0.20308746231407312,hamilton_31
16,1622,0.19703747296305865,hamilton_31
17,1622,0.18858019434181614,hamilton_31
18,1622,0.19250716250176841,hamilton_31
19,1622,0.18425305440008147,hamilton_31
20,1622,0.1970348292709847,hamilton_31
21,1622,0.20076602370653038,hamilton_31
22,1622,0.19835094259298508,hamilton_31
23,1622,0.19013953364363567,hamilton_31
24,1622,0.19241500035723907,hamilton_31
25,1622,0.18740410542210922,hamilton_31
26,1622,0.18548663803917373,hamilton_31
27,1622,0.17693683885492645,hamilton_31
28,1622,0.19160432182133855,hamilton_31
29,1622,0.185715417102105,hamilton_31
30,1622,0.19425214831780466,hamilton_31
1,1623,0.04583887342493871,hamilton_31
2,1623,0.06872524558197579,hamilton_31
3,1623,0.06796213933300137,hamilton_31
4,1623,0.07666970888409745,hamilton_31
5,1623,0.08830458453474743,hamilton_31
6,1623,0.1014388624358162,hamilton_31
7,1623,0.10414724952024697,hamilton_31
8,1623,0.10428140190243618,hamilton_31
9,1623,0.11691521627248078,hamilton_31
10,1623,0.11505028163629616,hamilton_31
11,1623,0.12278908540540998,hamilton_31
12,1623,0.12197189174075376,hamilton_31
13,1623,0.11917913497034413,hamilton_31
14,1623,0.1287493518665581,hamilton_31
15,1623,0.12721853789278773,hamilton_31
16,1623,0.15542292946332234,hamilton_31
17,1623,0.13293609520876845,hamilton_31
18,1623,0.12966730080443162,hamilton_31
19,1623,0.12014743685953974,hamilton_31
20,1623,0.13455456999106175,hamilton_31
21,1623,0.12868114888636267,hamilton_31
22,1623,0.1264219791121773,hamilton_31
23,1623,0.1339112797812791,hamilton_31
24,1623,0.13231462769985555,hamilton_31
25,1623,0.1262676465368347,hamilton_31
26,1623,0.14066648122948155,hamilton_31
27,1623,0.1429262112337845,hamilton_31
28,1623,0.14521373099528115,hamilton_31
29,1623,0.14167410048818835,hamilton_31
30,1623,0.14385576119417315,hamilton_31
1,1625,0.06446678446368226,hamilton_31
2,1625,0.06345668315150158,hamilton_31
3,1625,0.05009599959105775,hamilton_31
4,1625,0.04238909787643046,hamilton_31
5,1625,0.054774995827909546,hamilton_31
6,1625,0.056077373789981254,hamilton_31
7,1625,0.049147319701468836,hamilton_31
8,1625,0.03164564278496009,hamilton_31
9,1625,0.04534649168978351,hamilton_31
10,1625,0.05823384847597486,hamilton_31
11,1625,0.041470068538461066,hamilton_31
12,1625,0.048521812171214276,hamilton_31
13,1625,0.03452938758589323,hamilton_31
14,1625,0.04885982526010939,hamilton_31
15,1625,0.06502536716027782,hamilton_31
16,1625,0.055724250888236224,hamilton_31
17,1625,0.0689538141333759,hamilton_31
18,1625,0.054644256483750375,hamilton_31
19,1625,0.04939365289123678,hamilton_31
20,1625,0.0598921206290743,hamilton_31
21,1625,0.041623951316505294,hamilton_31
22,1625,0.062016241385465284,hamilton_31
23,1625,0.06995763906232051,hamilton_31
24,1625,0.057910570183854856,hamilton_31
25,1625,0.06608146537676854,hamilton_31
26,1625,0.05279958102840863,hamilton_31
27,1625,0.05135206115860658,hamilton_31
28,1625,0.047332539819780986,hamilton_31
29,1625,0.056111829709357706,hamilton_31
30,1625,0.057761527990431105,hamilton_31
1,1626,0.35460530273658825,hamilton_31
2,1626,0.36352565938376746,hamilton_31
3,1626,0.38428995709690994,hamilton_31
4,1626,0.39089874340167236,hamilton_31
5,1626,0.3970988066501286,hamilton_31
6,1626,0.41419110745664156,hamilton_31
7,1626,0.41505556346051764,hamilton_31
8,1626,0.41491011789110466,hamilton_31
9,1626,0.42213247692516037,hamilton_31
10,1626,0.4123533280634385,hamilton_31
11,1626,0.43199905602424227,hamilton_31
12,1626,0.41861467608035224,hamilton_31
13,1626,0.4268572066572821,hamilton_31
14,1626,0.4372640740291865,hamilton_31
15,1626,0.42757955512275486,hamilton_31
16,1626,0.43161228729003537,hamilton_31
17,1626,0.4180543958109582,hamilton_31
18,1626,0.43137007958779705,hamilton_31
19,1626,0.4369028006315089,hamilton_31
20,1626,0.431677315754296,hamilton_31
21,1626,0.4250973084059968,hamilton_31
22,1626,0.43002382772129694,hamilton_31
23,1626,0.43710770419019307,hamilton_31
24,1626,0.42690132006708426,hamilton_31
25,1626,0.4325918520057339,hamilton_31
26,1626,0.4266975299474664,hamilton_31
27,1626,0.44675843487071953,hamilton_31
28,1626,0.4402166881257442,hamilton_31
29,1626,0.44203205262042466,hamilton_31
30,1626,0.452297471880258,hamilton_31
1,1632,0.03632565956569529,hamilton_31
2,1632,0.0584614670700347,hamilton_31
3,1632,0.05532481720586544,hamilton_31
4,1632,0.0700523857383774,hamilton_31
5,1632,0.07305642393346054,hamilton_31
6,1632,0.08076704541552984,hamilton_31
7,1632,0.05216810168909045,hamilton_31
8,1632,0.05706567474292286,hamilton_31
9,1632,0.04532248838645867,hamilton_31
10,1632,0.05912864797291648,hamilton_31
11,1632,0.04323379300697727,hamilton_31
12,1632,0.05128300021141474,hamilton_31
13,1632,0.06030464776560107,hamilton_31
14,1632,0.05524499701288832,hamilton_31
15,1632,0.051518141463172795,hamilton_31
16,1632,0.05740947731116834,hamilton_31
17,1632,0.05043442754642835,hamilton_31
18,1632,0.05673262394909835,hamilton_31
19,1632,0.06454992238666221,hamilton_31
20,1632,0.064109855469764,hamilton_31
21,1632,0.0646845109445876,hamilton_31
22,1632,0.04961556950416244,hamilton_31
23,1632,0.05055883904954439,hamilton_31
24,1632,0.05509803772440278,hamilton_31
25,1632,0.05005287543295234,hamilton_31
26,1632,0.06642802371842971,hamilton_31
27,1632,0.05222739569809505,hamilton_31
28,1632,0.054891567506162864,hamilton_31
29,1632,0.04886655737319421,hamilton_31
30,1632,0.059832093857357035,hamilton_31
1,1636,0.0654792248870415,hamilton_31
2,1636,0.06409753221963295,hamilton_31
3,1636,0.048660844799107,hamilton_31
4,1636,0.04572161969113755,hamilton_31
5,1636,0.061398704112427295,hamilton_31
6,1636,0.036743971219192526,hamilton_31
7,1636,0.03290898730828469,hamilton_31
8,1636,0.03232816292332328,hamilton_31
9,1636,0.04474585123599058,hamilton_31
10,1636,0.041881274601780816,hamilton_31
11,1636,0.036854663313957814,hamilton_31
12,1636,0.022116711346679474,hamilton_31
13,1636,0.02439351095327469,hamilton_31
14,1636,0.02059875755806322,hamilton_31
15,1636,0.028225991720786194,hamilton_31
16,1636,0.03416320607430965,hamilton_31
17,1636,0.0424402835677347,hamilton_31
18,1636,0.050312473050937376,hamilton_31
19,1636,0.05444181173197449,hamilton_31
20,1636,0.042317485070423676,hamilton_31
21,1636,0.032801453644436894,hamilton_31
22,1636,0.04164821174930622,hamilton_31
23,1636,0.026679826252268345,hamilton_31
24,1636,0.029984442142668155,hamilton_31
25,1636,0.039099756336979416,hamilton_31
26,1636,0.060010209948420365,hamilton_31
27,1636,0.043132698352248776,hamilton_31
28,1636,0.02089575540370243,hamilton_31
29,1636,0.028672498037378924,hamilton_31
30,1636,0.030880262119341407,hamilton_31
1,1638,0.5435057956165473,hamilton_31
2,1638,0.6156556913936779,hamilton_31
3,1638,0.6381266962109908,hamilton_31
4,1638,0.6504638143641585,hamilton_31
5,1638,0.645773711059162,hamilton_31
6,1638,0.6680795326960117,hamilton_31
7,1638,0.6614101698774696,hamilton_31
8,1638,0.6638852414474152,hamilton_31
9,1638,0.6572060607807673,hamilton_31
10,1638,0.662946069385115,hamilton_31
11,1638,0.6610264644238467,hamilton_31
12,1638,0.6533472981439147,hamilton_31
13,1638,0.6695412130195729,hamilton_31
14,1638,0.6601160475156592,hamilton_31
15,1638,0.6635792628688517,hamilton_31
16,1638,0.6672478273196936,hamilton_31
17,1638,0.6651326997758372,hamilton_31
18,1638,0.668279957340719,hamilton_31
19,1638,0.6688727460025925,hamilton_31
20,1638,0.6645828232262387,hamilton_31
21,1638,0.6680196245884702,hamilton_31
22,1638,0.6628516126068228,hamilton_31
23,1638,0.6636657701502642,hamilton_31
24,1638,0.668281763922941,hamilton_31
25,1638,0.6654676507622657,hamilton_31
26,1638,0.6725658107794624,hamilton_31
27,1638,0.6704045160098193,hamilton_31
28,1638,0.6687576872178049,hamilton_31
29,1638,0.6529295337268783,hamilton_31
30,1638,0.6597528010259286,hamilton_31
1,1639,0.024613493731745283,hamilton_31
2,1639,0.04904827818602486,hamilton_31
3,1639,0.028901404394389284,hamilton_31
4,1639,0.03208679099703275,hamilton_31
5,1639,0.03455468266762611,hamilton_31
6,1639,0.052492660679615,hamilton_31
7,1639,0.052249700778178386,hamilton_31
8,1639,0.05998963329395139,hamilton_31
9,1639,0.04244548386663431,hamilton_31
10,1639,0.055289303927450885,hamilton_31
11,1639,0.0497603358221798,hamilton_31
12,1639,0.0683800470967723,hamilton_31
13,1639,0.0464716921941104,hamilton_31
14,1639,0.04067826521153892,hamilton_31
15,1639,0.061567383342500184,hamilton_31
16,1639,0.03911445583555506,hamilton_31
17,1639,0.04277772714846315,hamilton_31
18,1639,0.03602844091061521,hamilton_31
19,1639,0.035893260837317274,hamilton_31
20,1639,0.030515837039511596,hamilton_31
21,1639,0.032218626461552824,hamilton_31
22,1639,0.03385262663097359,hamilton_31
23,1639,0.06170853960028089,hamilton_31
24,1639,0.04724957618881358,hamilton_31
25,1639,0.04173387362000418,hamilton_31
26,1639,0.04551371786305589,hamilton_31
27,1639,0.04411755094021128,hamilton_31
28,1639,0.053310688996903235,hamilton_31
29,1639,0.05519410822610138,hamilton_31
30,1639,0.06098236730219124,hamilton_31
1,1640,0.26012705066150976,hamilton_31
2,1640,0.2882964268980218,hamilton_31
3,1640,0.29862447865876485,hamilton_31
4,1640,0.3167157201826988,hamilton_31
5,1640,0.3018326871750275,hamilton_31
6,1640,0.30537437001440243,hamilton_31
7,1640,0.34889335174838687,hamilton_31
8,1640,0.40041831576387993,hamilton_31
9,1640,0.3918903304690603,hamilton_31
10,1640,0.3950670938846768,hamilton_31
11,1640,0.39477005324996944,hamilton_31
12,1640,0.3968844364526952,hamilton_31
13,1640,0.40320318162641866,hamilton_31
14,1640,0.3965462552485843,hamilton_31
15,1640,0.4101225416174271,hamilton_31
16,1640,0.3899735923454837,hamilton_31
17,1640,0.4062908322223281,hamilton_31
18,1640,0.40315813786265,hamilton_31
19,1640,0.39281716859579563,hamilton_31
20,1640,0.39634529291845794,hamilton_31
21,1640,0.3909144464336091,hamilton_31
22,1640,0.39467691608725614,hamilton_31
23,1640,0.4022689279731105,hamilton_31
24,1640,0.3972388631826364,hamilton_31
25,1640,0.40718898401243314,hamilton_31
26,1640,0.41192548945720464,hamilton_31
27,1640,0.39835723390620964,hamilton_31
28,1640,0.3985022995107352,hamilton_31
29,1640,0.4069327176580536,hamilton_31
30,1640,0.3990057248040318,hamilton_31
1,1641,0.2605430006336372,hamilton_31
2,1641,0.258373474583628,hamilton_31
3,1641,0.2606257651853093,hamilton_31
4,1641,0.2696464016779644,hamilton_31
5,1641,0.27965466330895045,hamilton_31
6,1641,0.27412088305968724,hamilton_31
7,1641,0.26165359018296874,hamilton_31
8,1641,0.26427450296547744,hamilton_31
9,1641,0.25749649158093857,hamilton_31
10,1641,0.2619270295199687,hamilton_31
11,1641,0.26041743219880664,hamilton_31
12,1641,0.26065280290956944,hamilton_31
13,1641,0.269589296552983,hamilton_31
14,1641,0.2521479095765312,hamilton_31
15,1641,0.25964725228981056,hamilton_31
16,1641,0.24598243837321293,hamilton_31
17,1641,0.273881968662109,hamilton_31
18,1641,0.26431127856767145,hamilton_31
19,1641,0.2729970124043721,hamilton_31
20,1641,0.2781207646763852,hamilton_31
21,1641,0.2710762576018674,hamilton_31
22,1641,0.2633872713946939,hamilton_31
23,1641,0.2856601477377641,hamilton_31
24,1641,0.27241184330419926,hamilton_31
25,1641,0.27179412077238674,hamilton_31
26,1641,0.2697779534226915,hamilton_31
27,1641,0.2642387831654373,hamilton_31
28,1641,0.2805080963217068,hamilton_31
29,1641,0.2817762695934177,hamilton_31
30,1641,0.27445537474187137,hamilton_31
1,1642,0.03609221553345761,hamilton_31
2,1642,0.03899937789517094,hamilton_31
3,1642,0.03677416452403259,hamilton_31
4,1642,0.02172150300047331,hamilton_31
5,1642,0.01810630357538199,hamilton_31
6,1642,0.045041268806826885,hamilton_31
7,1642,0.02564954563269588,hamilton_31
8,1642,0.03421079138649772,hamilton_31
9,1642,0.031434554273143546,hamilton_31
10,1642,0.03628864565479031,hamilton_31
11,1642,0.05055942522190382,hamilton_31
12,1642,0.023602032521585815,hamilton_31
13,1642,0.018442878930740612,hamilton_31
14,1642,0.04477461892767849,hamilton_31
15,1642,0.0450591203262438,hamilton_31
16,1642,0.03900188821301518,hamilton_31
17,1642,0.046422565977793616,hamilton_31
18,1642,0.04217663267924199,hamilton_31
19,1642,0.03809434726580441,hamilton_31
20,1642,0.03171421433059518,hamilton_31
21,1642,0.03799696969785362,hamilton_31
22,1642,0.036791133573280455,hamilton_31
23,1642,0.04693061171937509,hamilton_31
24,1642,0.053702609722952134,hamilton_31
25,1642,0.047689154136566804,hamilton_31
26,1642,0.04329317517384379,hamilton_31
27,1642,0.0469148118757184,hamilton_31
28,1642,0.06919759688162523,hamilton_31
29,1642,0.037351652138288574,hamilton_31
30,1642,0.04888874989192946,hamilton_31
1,1644,0.12883507999645183,hamilton_31
2,1644,0.11368155263655391,hamilton_31
3,1644,0.11621944001460868,hamilton_31
4,1644,0.11774008783823428,hamilton_31
5,1644,0.12422560553300036,hamilton_31
6,1644,0.11271814753889134,hamilton_31
7,1644,0.10709418538907778,hamilton_31
8,1644,0.11013279763671299,hamilton_31
9,1644,0.12203011055064364,hamilton_31
10,1644,0.11808329605682943,hamilton_31
11,1644,0.11740791964459793,hamilton_31
12,1644,0.10598911108927896,hamilton_31
13,1644,0.11736148632223582,hamilton_31
14,1644,0.10680068791312711,hamilton_31
15,1644,0.08965395470846078,hamilton_31
16,1644,0.12057181524135312,hamilton_31
17,1644,0.10562949286297418,hamilton_31
18,1644,0.09578889430410362,hamilton_31
19,1644,0.10359819664078034,hamilton_31
20,1644,0.10061970972883098,hamilton_31
21,1644,0.11160210575504363,hamilton_31
22,1644,0.10799918037227416,hamilton_31
23,1644,0.1015168153587106,hamilton_31
24,1644,0.10504024031540249,hamilton_31
25,1644,0.10952105104747464,hamilton_31
26,1644,0.10965647841102207,hamilton_31
27,1644,0.0993052810535215,hamilton_31
28,1644,0.1139201839706711,hamilton_31
29,1644,0.12097908500986379,hamilton_31
30,1644,0.10726564728312286,hamilton_31
1,1645,0.09036181334878035,hamilton_31
2,1645,0.08154971437508807,hamilton_31
3,1645,0.09274222224522813,hamilton_31
4,1645,0.10362922232581115,hamilton_31
5,1645,0.0991405148354162,hamilton_31
6,1645,0.09737832611996158,hamilton_31
7,1645,0.1213068167062223,hamilton_31
8,1645,0.10901766913560058,hamilton_31
9,1645,0.12640353591440182,hamilton_31
10,1645,0.12752693557367623,hamilton_31
11,1645,0.1126688527496704,hamilton_31
12,1645,0.11649263506406518,hamilton_31
13,1645,0.10411664450536029,hamilton_31
14,1645,0.11705016738922472,hamilton_31
15,1645,0.11891477483700905,hamilton_31
16,1645,0.10758374844080294,hamilton_31
17,1645,0.11193704099652335,hamilton_31
18,1645,0.1112584761289696,hamilton_31
19,1645,0.10664057981124789,hamilton_31
20,1645,0.08636708369859272,hamilton_31
21,1645,0.12043575262069273,hamilton_31
22,1645,0.11201047423772925,hamilton_31
23,1645,0.09034415900980594,hamilton_31
24,1645,0.09881657459101681,hamilton_31
25,1645,0.12554572856627366,hamilton_31
26,1645,0.10956866870180368,hamilton_31
27,1645,0.12903747096940493,hamilton_31
28,1645,0.10163379571326125,hamilton_31
29,1645,0.11536027862338008,hamilton_31
30,1645,0.10224618698116002,hamilton_31
1,1647,0.37408736675227894,hamilton_31
2,1647,0.4133897544047567,hamilton_31
3,1647,0.40785264741877053,hamilton_31
4,1647,0.409215919990909,hamilton_31
5,1647,0.4132495637933018,hamilton_31
6,1647,0.42982868956428477,hamilton_31
7,1647,0.43711600166467823,hamilton_31
8,1647,0.42156487213821564,hamilton_31
9,1647,0.4305089091465266,hamilton_31
10,1647,0.4302574731372325,hamilton_31
11,1647,0.4310550724350282,hamilton_31
12,1647,0.4247461076850306,hamilton_31
13,1647,0.43809243974592815,hamilton_31
14,1647,0.43722172667697023,hamilton_31
15,1647,0.43510111818234076,hamilton_31
16,1647,0.43830017765088697,hamilton_31
17,1647,0.43870717016168836,hamilton_31
18,1647,0.43694944419048143,hamilton_31
19,1647,0.43636348176283457,hamilton_31
20,1647,0.43779425742242795,hamilton_31
21,1647,0.43240610943633506,hamilton_31
22,1647,0.4486884159045362,hamilton_31
23,1647,0.4534433834716225,hamilton_31
24,1647,0.4435082695856119,hamilton_31
25,1647,0.44874259194929966,hamilton_31
26,1647,0.44579184802121097,hamilton_31
27,1647,0.45547690047679545,hamilton_31
28,1647,0.44607424460378553,hamilton_31
29,1647,0.443239711102329,hamilton_31
30,1647,0.44847144000587474,hamilton_31
1,1648,0.1202413133164942,hamilton_31
2,1648,0.12233492199932765,hamilton_31
3,1648,0.14137411103901373,hamilton_31
4,1648,0.1590570604991196,hamilton_31
5,1648,0.17809429716696773,hamilton_31
6,1648,0.17472051387569174,hamilton_31
7,1648,0.1508234726135141,hamilton_31
8,1648,0.17838863614467687,hamilton_31
9,1648,0.18004947496698379,hamilton_31
10,1648,0.1704126943709752,hamilton_31
11,1648,0.18303508061641377,hamilton_31
12,1648,0.19504842749682944,hamilton_31
13,1648,0.18687223046835136,hamilton_31
14,1648,0.18549973473452896,hamilton_31
15,1648,0.2065088674832977,hamilton_31
16,1648,0.18279967266702518,hamilton_31
17,1648,0.1950556168934447,hamilton_31
18,1648,0.19993208686179947,hamilton_31
19,1648,0.1903473578449365,hamilton_31
20,1648,0.17351227470856329,hamilton_31
21,1648,0.19423257346483147,hamilton_31
22,1648,0.1907471258099684,hamilton_31
23,1648,0.19775120274902228,hamilton_31
24,1648,0.17545130637824224,hamilton_31
25,1648,0.19057999450990248,hamilton_31
26,1648,0.19013586235536367,hamilton_31
27,1648,0.18469543345696088,hamilton_31
28,1648,0.183414852629101,hamilton_31
29,1648,0.18221173820757722,hamilton_31
30,1648,0.18476411738932036,hamilton_31
1,1649,0.01819164487567171,hamilton_31
2,1649,0.03562203230028551,hamilton_31
3,1649,0.022499371571729675,hamilton_31
4,1649,0.031687851359798166,hamilton_31
5,1649,0.03736095106868098,hamilton_31
6,1649,0.010899802094106525,hamilton_31
7,1649,0.03339258160399279,hamilton_31
